0,0,0,0,1.6625e+12,4.7003e+14,3.9973,0.0035369,2.6919e-08,0.0039492,16366,90647,9643.1,5391.8,1.5978e+05,3000.1,16068,1.4671e+05,0.0589,-0.088104,-0.085396,-0.085298,-0.084941,-0,2.8025e-06,0,0.00064068,-0.0019586,0.001311,6.9006e-09,-0.088103,0.00016966,11.823,-61.715,3.6479e-06,9.9366e-06,1,0.0022763,0.02001,2.0833e-05,0.027809,0.0025009,-0.010312,-0.015806,0.0432,-0.046949,0.013915,0.0048691,0.009998,-0.014468,-98.499,0.0010106,0.014798,0.25012,-90.641,3.7951e-06,0.016949,0.016949,3.5061e-09,1.0537e-06,7.7719e-09,-215,0.56232,1.0537e-08,0.1517,0.1517,0.0086,61.715,-3.6479e-06,-9.9366e-06,1,0.029,0.0022853,0.0049479,1.8983e-06,0.023994,0.0025001,0.00094814,0.18654,0.014443,10609,-39422,0.010018,-0.018716,0,0,6.0981e-08,0.00099804,0.0055278,0.00058805,0.0003288,0.004301,8.076e-05,0.00043254,3000.3,0.00018122,0.099901,0.10003,-60.036,0.091862,0.09998,1e+05,0.099974,0.1,-72.379,0.10018,0.24978,0.25008,0.25002,1.5098e-05,1.5544e-09,6.0784e-09,-2.442e-08,0.00056456,3.2522e-05,-1.6577e-05,0.014138,0.39341,0.2732,0.33339,0.048689,0.95131,-7.3808e-10,3.9373e-05,-2.9618e-05,5.605e-06,4.1503e-06,-3.9373e-05,2.9618e-05,-5.605e-06,127.96,-0.00013665,-0.049958,0.017488,-10.625,-3.9147,-0.0099881,0.014487,-0.012926,0.0024459,1178.5,0.089972,-0.10856,0.041205,0.0086991,4.8667e-05,2.0547e-06,5.5533e-06,-2.3718e-05,0.28405,0.01636,-0.0075331,6.5419,27.32,-27.347,0.02732,-57.445,57.445,0.0019877,0,0,0,0
0,0,0,0,3.1557e+12,7.6013e+14,3.9977,0.0041516,2.6919e-08,0.0039492,16367,90647,9643.2,5391.8,1.5978e+05,3000.6,16068,1.4671e+05,0.058899,-0.0881,-0.085396,-0.085297,-0.084938,-0,2.8212e-06,0,0.00064072,-0.0019586,0.0013108,6.9048e-09,-0.088102,0.00016974,11.821,-59.499,4.355e-06,1.1842e-05,1,0.0022762,0.020003,2.082e-05,0.027803,0.002501,-0.010308,-0.015805,0.0432,-0.046954,0.013689,0.0048658,0.0099976,-0.014496,-98.499,0.0010109,0.014801,0.25014,-90.641,3.7914e-06,0.01694,0.01694,4.9804e-09,1.4967e-06,1.227e-08,-215,0.56221,1.4967e-08,0.1517,0.1517,0.0086,59.499,-4.355e-06,-1.1842e-05,1,0.029,0.0022869,0.0049474,1.898e-06,0.023992,0.0025001,0.00094463,0.19064,0.014441,11450,-39002,0.010021,-0.018599,0,0,6.0981e-08,0.00099805,0.0055277,0.00058805,0.0003288,0.0043009,8.0771e-05,0.00043254,3000.3,0.00018117,0.099882,0.10004,-60.04,0.090382,0.099976,1e+05,0.099969,0.10001,-71.94,0.10021,0.24974,0.2501,0.25002,1.5117e-05,2.454e-09,8.3511e-09,-3.4235e-08,0.00067288,3.876e-05,-1.9396e-05,0.016597,0.40363,0.26297,0.3334,0.031138,0.96886,2.9564e-10,3.9237e-05,-2.9415e-05,5.6424e-06,4.1793e-06,-3.9237e-05,2.9415e-05,-5.6424e-06,128.03,-0.00013511,-0.04995,0.017481,-7.9223,-3.8482,-0.0099858,0.014709,-0.01281,0.0024454,1127.4,0.089967,-0.10854,0.041182,0.0087035,4.8389e-05,2.6708e-06,6.3579e-06,-2.7735e-05,0.28406,0.016359,-0.0072547,6.3545,26.297,-26.323,0.026297,-36.735,36.735,0.002369,0,0,0,0
0,0,0,0,5.4016e+12,1.1375e+15,3.998,0.0047486,2.6919e-08,0.0039492,16367,90646,9643.2,5391.8,1.5978e+05,3001,16068,1.4671e+05,0.058899,-0.088097,-0.085396,-0.085297,-0.084934,-0,2.8411e-06,0,0.00064075,-0.0019585,0.0013107,6.9091e-09,-0.088102,0.00016982,11.82,-57.385,5.0641e-06,1.3748e-05,1,0.002276,0.019995,2.0807e-05,0.027798,0.0025012,-0.010306,-0.015804,0.0432,-0.046957,0.013468,0.0048629,0.0099973,-0.014523,-98.498,0.0010111,0.014803,0.25016,-90.641,3.7877e-06,0.01693,0.01693,6.7129e-09,2.0174e-06,1.7968e-08,-215,0.5621,2.0174e-08,0.1517,0.1517,0.0086,57.385,-5.0641e-06,-1.3748e-05,1,0.029,0.0022884,0.004947,1.8977e-06,0.023991,0.0025002,0.00094127,0.19455,0.014439,12277,-38601,0.010025,-0.018488,0,0,6.0981e-08,0.00099807,0.0055277,0.00058806,0.0003288,0.0043009,8.0782e-05,0.00043254,3000.4,0.00018112,0.099863,0.10005,-60.042,0.088927,0.099973,1e+05,0.099964,0.10001,-71.519,0.10025,0.2497,0.25011,0.25002,1.5135e-05,3.5937e-09,1.0923e-08,-4.5553e-08,0.00078119,4.4998e-05,-2.2111e-05,0.018985,0.41347,0.25312,0.33341,0.019845,0.98016,1.1949e-10,3.9102e-05,-2.9211e-05,5.6821e-06,4.2089e-06,-3.9102e-05,2.9211e-05,-5.6821e-06,128.1,-0.00013356,-0.04994,0.017473,-5.3281,-3.7829,-0.0099835,0.014929,-0.0127,0.0024449,1077.7,0.089962,-0.10851,0.041159,0.0087079,4.8113e-05,3.3103e-06,7.1281e-06,-3.1598e-05,0.28407,0.016358,-0.0069889,6.1726,25.312,-25.337,0.025312,-23.409,23.409,0.0027503,0,0,0,0
0,0,0,0,9.4042e+12,1.7241e+15,3.9982,0.0054547,2.6919e-08,0.0039492,16367,90646,9643.2,5391.9,1.5977e+05,3001.5,16068,1.4671e+05,0.058898,-0.088092,-0.085396,-0.085296,-0.08493,-0,2.8649e-06,0,0.00064079,-0.0019585,0.0013105,6.9143e-09,-0.088101,0.00016991,11.818,-54.936,5.9326e-06,1.6075e-05,1,0.0022758,0.019986,2.0791e-05,0.027791,0.0025014,-0.010304,-0.015802,0.0432,-0.046959,0.013203,0.00486,0.0099968,-0.014556,-98.498,0.0010113,0.014805,0.25019,-90.64,3.7832e-06,0.016918,0.016918,9.1791e-09,2.7585e-06,2.6604e-08,-215,0.56198,2.7586e-08,0.1517,0.1517,0.0086,54.936,-5.9326e-06,-1.6075e-05,1,0.029,0.0022903,0.0049464,1.8973e-06,0.02399,0.0025002,0.00093736,0.19906,0.014438,13264,-38134,0.010029,-0.01836,0,0,6.0981e-08,0.00099809,0.0055277,0.00058806,0.0003288,0.0043009,8.0796e-05,0.00043253,3000.4,0.00018106,0.099839,0.10006,-60.044,0.087183,0.099968,1e+05,0.099958,0.10001,-71.031,0.10029,0.24965,0.25013,0.25003,1.5157e-05,5.3207e-09,1.4456e-08,-6.1329e-08,0.00091349,5.2616e-05,-2.5293e-05,0.021809,0.42498,0.24159,0.33342,0.011536,0.98846,1.1852e-11,3.8939e-05,-2.8965e-05,5.7299e-06,4.2446e-06,-3.8939e-05,2.8965e-05,-5.7299e-06,128.19,-0.00013169,-0.049927,0.017464,-2.3024,-3.7046,-0.0099807,0.015192,-0.012573,0.0024443,1018.9,0.089955,-0.10849,0.041131,0.0087133,4.7778e-05,4.1114e-06,8.0344e-06,-3.6118e-05,0.28408,0.016357,-0.0066801,5.9574,24.159,-24.183,0.024159,-13.604,13.604,0.003216,0,0,0,0
0,0,0,0,1.506e+13,2.4543e+15,3.9984,0.0061361,2.6919e-08,0.0039492,16367,90646,9643.3,5391.9,1.5977e+05,3002,16068,1.4671e+05,0.058898,-0.088088,-0.085396,-0.085295,-0.084926,-0,2.8884e-06,0,0.00064084,-0.0019584,0.0013104,6.9194e-09,-0.088101,0.00017001,11.817,-52.627,6.8036e-06,1.8402e-05,1,0.0022756,0.019977,2.0775e-05,0.027785,0.0025016,-0.010303,-0.015799,0.0432,-0.04696,0.012945,0.0048576,0.0099963,-0.014589,-98.498,0.0010113,0.014805,0.25022,-90.64,3.7788e-06,0.016906,0.016906,1.203e-08,3.6154e-06,3.712e-08,-215,0.56187,3.6154e-08,0.1517,0.1517,0.0086,52.627,-6.8036e-06,-1.8402e-05,1,0.029,0.0022922,0.0049458,1.8969e-06,0.023989,0.0025002,0.00093366,0.2033,0.014436,14223,-37694,0.010033,-0.018241,0,0,6.0981e-08,0.00099811,0.0055277,0.00058806,0.00032881,0.0043009,8.0809e-05,0.00043253,3000.5,0.00018099,0.099816,0.10006,-60.045,0.085476,0.099963,1e+05,0.099952,0.10001,-70.57,0.10033,0.2496,0.25015,0.25003,1.518e-05,7.424e-09,1.8403e-08,-7.9162e-08,0.0010458,6.0233e-05,-2.8335e-05,0.024535,0.43598,0.23059,0.33344,0.0067456,0.99325,5.763e-11,3.8777e-05,-2.872e-05,5.7768e-06,4.28e-06,-3.8777e-05,2.872e-05,-5.7768e-06,128.27,-0.00012985,-0.049911,0.017454,0.57195,-3.6278,-0.0099779,0.01545,-0.012454,0.0024437,962.36,0.089948,-0.10846,0.041103,0.0087187,4.7445e-05,4.9244e-06,8.9135e-06,-4.0431e-05,0.28409,0.016356,-0.0063876,5.7497,23.059,-23.082,0.023059,-7.9513,7.9513,0.0036818,0,0,0,0
0,0,0,0,2.2631e+13,3.3311e+15,3.9986,0.0067938,2.6919e-08,0.0039492,16368,90646,9643.3,5391.9,1.5977e+05,3002.5,16068,1.4671e+05,0.058897,-0.088083,-0.085396,-0.085294,-0.084922,-0,2.9116e-06,0,0.00064088,-0.0019583,0.0013102,6.9245e-09,-0.0881,0.0001701,11.815,-50.454,7.6769e-06,2.0729e-05,1,0.0022754,0.019967,2.0759e-05,0.027778,0.0025018,-0.010304,-0.015796,0.0432,-0.046959,0.012692,0.0048557,0.0099959,-0.01462,-98.498,0.0010113,0.014805,0.25024,-90.639,3.7744e-06,0.016895,0.016895,1.5267e-08,4.5881e-06,4.9537e-08,-215,0.56175,4.5881e-08,0.1517,0.1517,0.0086,50.454,-7.6769e-06,-2.0729e-05,1,0.029,0.0022941,0.0049452,1.8965e-06,0.023987,0.0025003,0.00093016,0.20728,0.014434,15151,-37278,0.010037,-0.018129,0,0,6.0981e-08,0.00099812,0.0055277,0.00058806,0.00032881,0.0043009,8.0823e-05,0.00043253,3000.5,0.00018093,0.099793,0.10007,-60.044,0.083804,0.099959,1e+05,0.099946,0.10001,-70.135,0.10037,0.24955,0.25017,0.25004,1.5202e-05,9.9075e-09,2.2755e-08,-9.8957e-08,0.0011781,6.785e-05,-3.1245e-05,0.027166,0.44647,0.22008,0.33345,0.0039352,0.99606,7.0371e-11,3.8616e-05,-2.8478e-05,5.8232e-06,4.315e-06,-3.8616e-05,2.8478e-05,-5.8232e-06,128.36,-0.00012802,-0.049893,0.017445,3.3007,-3.5527,-0.0099751,0.015703,-0.012343,0.0024431,908.09,0.089942,-0.10843,0.041075,0.0087241,4.7114e-05,5.7425e-06,9.7726e-06,-4.4547e-05,0.2841,0.016355,-0.0061105,5.5493,22.008,-22.03,0.022008,-4.6349,4.6349,0.0041475,0,0,0,0
0,0,0,0,3.2349e+13,4.3547e+15,3.9987,0.0074286,2.6918e-08,0.0039492,16368,90645,9643.4,5392,1.5977e+05,3003,16068,1.4671e+05,0.058897,-0.088079,-0.085396,-0.085293,-0.084918,-0,2.9345e-06,0,0.00064092,-0.0019583,0.0013101,6.9295e-09,-0.0881,0.00017019,11.814,-48.412,8.5522e-06,2.3055e-05,1,0.0022752,0.019958,2.0743e-05,0.027772,0.002502,-0.010307,-0.015792,0.0432,-0.046956,0.012445,0.0048543,0.0099954,-0.014652,-98.497,0.0010111,0.014804,0.25027,-90.639,3.7701e-06,0.016883,0.016883,1.8889e-08,5.6765e-06,6.3862e-08,-215,0.56165,5.6765e-08,0.1517,0.1517,0.0086,48.412,-8.5522e-06,-2.3055e-05,1,0.029,0.002296,0.0049447,1.8961e-06,0.023986,0.0025003,0.00092686,0.211,0.014432,16047,-36886,0.010042,-0.018026,0,0,6.0982e-08,0.00099814,0.0055277,0.00058807,0.00032881,0.0043009,8.0836e-05,0.00043253,3000.6,0.00018088,0.09977,0.10008,-60.042,0.082167,0.099954,1e+05,0.099941,0.10001,-69.724,0.10042,0.2495,0.25019,0.25004,1.5223e-05,1.2772e-08,2.7504e-08,-1.2063e-07,0.0013104,7.5467e-05,-3.4029e-05,0.029705,0.45648,0.21006,0.33346,0.0022784,0.99772,6.1828e-11,3.8457e-05,-2.8238e-05,5.8691e-06,4.3497e-06,-3.8457e-05,2.8238e-05,-5.8691e-06,128.44,-0.00012621,-0.049874,0.017435,5.8898,-3.4791,-0.0099723,0.015952,-0.01224,0.0024425,856.13,0.089935,-0.10841,0.041047,0.0087294,4.6786e-05,6.5616e-06,1.0616e-05,-4.8477e-05,0.2841,0.016354,-0.0058475,5.3558,21.006,-21.027,0.021006,-2.6799,2.6799,0.0046132,0,0,0,0
0,0,0,0,4.4415e+13,5.5234e+15,3.9988,0.0080412,2.6918e-08,0.0039492,16368,90645,9643.4,5392,1.5977e+05,3003.5,16068,1.4671e+05,0.058896,-0.088075,-0.085396,-0.085292,-0.084915,-0,2.9572e-06,0,0.00064096,-0.0019582,0.0013099,6.9345e-09,-0.088099,0.00017028,11.812,-46.493,9.4294e-06,2.5381e-05,1,0.0022749,0.019949,2.0727e-05,0.027766,0.0025022,-0.01031,-0.015787,0.0432,-0.046951,0.012203,0.0048534,0.0099949,-0.014682,-98.497,0.0010109,0.014802,0.2503,-90.638,3.7657e-06,0.016871,0.016871,2.2896e-08,6.8807e-06,8.0093e-08,-215,0.56155,6.8807e-08,0.1517,0.1517,0.0086,46.493,-9.4294e-06,-2.5381e-05,1,0.029,0.0022979,0.0049441,1.8957e-06,0.023984,0.0025003,0.00092374,0.21448,0.01443,16908,-36516,0.010046,-0.01793,0,0,6.0982e-08,0.00099816,0.0055277,0.00058807,0.00032881,0.0043008,8.0849e-05,0.00043252,3000.7,0.00018082,0.099746,0.10009,-60.038,0.080563,0.099949,1e+05,0.099935,0.10001,-69.337,0.10046,0.24945,0.25021,0.25004,1.5245e-05,1.6019e-08,3.2642e-08,-1.4408e-07,0.0014427,8.3083e-05,-3.6693e-05,0.032155,0.46604,0.20049,0.33347,0.0013135,0.99869,6.222e-11,3.8298e-05,-2.8e-05,5.9144e-06,4.3842e-06,-3.8298e-05,2.8e-05,-5.9144e-06,128.52,-0.00012442,-0.049852,0.017426,8.3451,-3.407,-0.0099695,0.016196,-0.012144,0.0024419,806.49,0.089929,-0.10838,0.041019,0.0087348,4.646e-05,7.379e-06,1.1448e-05,-5.223e-05,0.28411,0.016354,-0.005598,5.1691,20.049,-20.069,0.020049,-1.5413,1.5413,0.0050789,0,0,0,0
0,0,0,0,7.4566e+13,8.1464e+15,3.9989,0.0091532,2.6918e-08,0.0039492,16369,90645,9643.5,5392,1.5977e+05,3004.4,16068,1.4671e+05,0.058895,-0.088067,-0.085395,-0.08529,-0.084907,-0,2.9998e-06,0,0.00064103,-0.0019581,0.0013096,6.9439e-09,-0.088098,0.00017046,11.809,-43.151,1.111e-05,2.9827e-05,1,0.0022745,0.019931,2.0697e-05,0.027754,0.0025026,-0.010321,-0.015776,0.0432,-0.046939,0.011756,0.0048529,0.009994,-0.01474,-98.497,0.0010103,0.014795,0.25035,-90.637,3.7576e-06,0.016848,0.016848,3.1625e-08,9.5042e-06,1.1639e-07,-215,0.56137,9.5042e-08,0.1517,0.1517,0.0086,43.151,-1.111e-05,-2.9827e-05,1,0.029,0.0023015,0.0049431,1.895e-06,0.023982,0.0025004,0.00091827,0.22052,0.014427,18457,-35869,0.010054,-0.017766,0,0,6.0982e-08,0.00099819,0.0055276,0.00058807,0.00032882,0.0043008,8.0874e-05,0.00043252,3000.8,0.00018071,0.099702,0.1001,-60.029,0.077591,0.09994,1e+05,0.099924,0.10001,-68.659,0.10054,0.24935,0.25025,0.25005,1.5286e-05,2.3278e-08,4.3529e-08,-1.936e-07,0.0016956,9.7637e-05,-4.1475e-05,0.036603,0.48311,0.1834,0.33348,0.00055996,0.99944,6.3824e-11,3.7999e-05,-2.755e-05,5.9996e-06,4.4491e-06,-3.7999e-05,2.755e-05,-5.9996e-06,128.66,-0.00012105,-0.049806,0.017408,12.687,-3.2732,-0.0099642,0.016649,-0.01198,0.0024408,718.03,0.089916,-0.10833,0.040966,0.0087451,4.5844e-05,8.9317e-06,1.3008e-05,-5.8941e-05,0.28413,0.016352,-0.0051551,4.8302,18.34,-18.359,0.01834,-0.65216,0.65216,0.0059689,0,0,0,0
0,0,0,0,1.1464e+14,1.1248e+16,3.9991,0.010192,2.6918e-08,0.0039492,16369,90644,9643.5,5392.1,1.5977e+05,3005.3,16068,1.4671e+05,0.058894,-0.088059,-0.085395,-0.085288,-0.0849,-0,3.0415e-06,0,0.00064111,-0.001958,0.0013093,6.9532e-09,-0.088097,0.00017063,11.806,-40.202,1.2796e-05,3.4271e-05,1,0.0022741,0.019914,2.0666e-05,0.027743,0.002503,-0.010335,-0.015763,0.0432,-0.046921,0.011328,0.0048538,0.0099932,-0.014795,-98.496,0.0010093,0.014787,0.2504,-90.636,3.7496e-06,0.016826,0.016826,4.1763e-08,1.2551e-05,1.5955e-07,-215,0.56121,1.2551e-07,0.1517,0.1517,0.0086,40.202,-1.2796e-05,-3.4271e-05,1,0.029,0.0023051,0.004942,1.8942e-06,0.023979,0.0025004,0.00091338,0.22581,0.014424,19875,-35293,0.010062,-0.017627,0,0,6.0982e-08,0.00099823,0.0055276,0.00058808,0.00032882,0.0043008,8.0898e-05,0.00043251,3000.9,0.0001806,0.099658,0.10012,-60.016,0.074735,0.099932,1e+05,0.099914,0.10002,-68.056,0.10062,0.24926,0.25028,0.25006,1.5327e-05,3.1911e-08,5.5791e-08,-2.4885e-07,0.0019485,0.00011219,-4.5881e-05,0.04076,0.49873,0.16777,0.3335,0.00027406,0.99973,6.5574e-11,3.7703e-05,-2.7108e-05,6.0829e-06,4.5129e-06,-3.7703e-05,2.7108e-05,-6.0829e-06,128.81,-0.00011775,-0.049754,0.01739,16.602,-3.1447,-0.0099589,0.017086,-0.01184,0.0024397,637.79,0.089904,-0.10827,0.040913,0.0087553,4.5236e-05,1.0466e-05,1.4539e-05,-6.5095e-05,0.28414,0.01635,-0.0047528,4.5135,16.777,-16.794,0.016777,-0.31479,0.31479,0.006859,0,0,0,0
0,0,0,0,1.6498e+14,1.4778e+16,3.9991,0.011163,2.6918e-08,0.0039492,16370,90644,9643.6,5392.2,1.5977e+05,3006.2,16067,1.4671e+05,0.058893,-0.088051,-0.085395,-0.085286,-0.084893,-0,3.0822e-06,0,0.00064118,-0.0019579,0.001309,6.9623e-09,-0.088096,0.0001708,11.803,-37.61,1.4485e-05,3.8715e-05,1,0.0022737,0.019896,2.0636e-05,0.027732,0.0025034,-0.010353,-0.015749,0.0432,-0.046899,0.010917,0.0048561,0.0099923,-0.014849,-98.496,0.0010082,0.014776,0.25045,-90.635,3.7418e-06,0.016804,0.016804,5.3307e-08,1.602e-05,2.0951e-07,-215,0.56106,1.602e-07,0.1517,0.1517,0.0086,37.61,-1.4485e-05,-3.8715e-05,1,0.029,0.0023088,0.004941,1.8935e-06,0.023977,0.0025005,0.00090902,0.23044,0.01442,21165,-34782,0.01007,-0.017509,0,0,6.0982e-08,0.00099826,0.0055276,0.00058808,0.00032882,0.0043007,8.0922e-05,0.00043251,3001,0.0001805,0.099613,0.10014,-59.999,0.071992,0.099923,1e+05,0.099903,0.10002,-67.521,0.1007,0.24916,0.25032,0.25007,1.5367e-05,4.1901e-08,6.9403e-08,-3.0934e-07,0.0022014,0.00012674,-4.9945e-05,0.044644,0.51302,0.15347,0.33351,0.00010327,0.9999,6.5965e-11,3.7412e-05,-2.6672e-05,6.1644e-06,4.5756e-06,-3.7412e-05,2.6672e-05,-6.1644e-06,128.95,-0.00011452,-0.049698,0.017372,20.131,-3.0211,-0.0099536,0.017507,-0.011721,0.0024386,565.41,0.089892,-0.10822,0.04086,0.0087655,4.4637e-05,1.198e-05,1.6044e-05,-7.074e-05,0.28415,0.016349,-0.0043863,4.2176,15.347,-15.362,0.015347,-0.11326,0.11326,0.007749,0,0,0,0
0,0,0,0,2.2551e+14,1.8683e+16,3.9992,0.012071,2.6918e-08,0.0039492,16370,90643,9643.7,5392.2,1.5977e+05,3007.1,16067,1.4671e+05,0.058892,-0.088043,-0.085394,-0.085284,-0.084886,-0,3.122e-06,0,0.00064125,-0.0019578,0.0013087,6.9713e-09,-0.088095,0.00017096,11.801,-35.338,1.6176e-05,4.3158e-05,1,0.0022733,0.019879,2.0606e-05,0.027722,0.0025038,-0.010374,-0.015733,0.0432,-0.046873,0.010523,0.0048596,0.0099914,-0.014902,-98.495,0.0010068,0.014762,0.25051,-90.634,3.7341e-06,0.016781,0.016781,6.626e-08,1.9912e-05,2.6615e-07,-215,0.56093,1.9913e-07,0.1517,0.1517,0.0086,35.338,-1.6176e-05,-4.3158e-05,1,0.029,0.0023124,0.00494,1.8928e-06,0.023974,0.0025005,0.00090514,0.23448,0.014417,22331,-34330,0.010078,-0.01741,0,0,6.0982e-08,0.00099829,0.0055276,0.00058809,0.00032883,0.0043007,8.0945e-05,0.0004325,3001.1,0.0001804,0.099569,0.10015,-59.98,0.069356,0.099914,1e+05,0.099893,0.10002,-67.048,0.10078,0.24906,0.25035,0.25008,1.5406e-05,5.323e-08,8.4343e-08,-3.7465e-07,0.0024543,0.00014129,-5.3698e-05,0.048273,0.52608,0.14039,0.33353,1.5498e-05,0.99998,6.6781e-11,3.7125e-05,-2.6244e-05,6.2439e-06,4.6373e-06,-3.7125e-05,2.6244e-05,-6.2439e-06,129.08,-0.00011135,-0.049636,0.017354,23.308,-2.9023,-0.0099482,0.017914,-0.011621,0.0024376,500.4,0.089879,-0.10817,0.040807,0.0087757,4.4046e-05,1.3472e-05,1.7525e-05,-7.5923e-05,0.28416,0.016347,-0.004052,3.9411,14.039,-14.053,0.014039,-0.0096883,0.0096883,0.0086391,0,0,0,0
0,0,0,0,2.9587e+14,2.2902e+16,3.9993,0.012919,2.6918e-08,0.0039491,16371,90643,9643.8,5392.3,1.5977e+05,3008,16067,1.4671e+05,0.058891,-0.088036,-0.085394,-0.085282,-0.084879,-0,3.1608e-06,0,0.00064133,-0.0019577,0.0013085,6.9801e-09,-0.088093,0.00017112,11.798,-33.354,1.7868e-05,4.76e-05,1,0.0022729,0.019861,2.0576e-05,0.027712,0.0025042,-0.010398,-0.015715,0.0432,-0.046844,0.010146,0.0048642,0.0099905,-0.014953,-98.494,0.0010052,0.014747,0.25056,-90.633,3.7265e-06,0.016759,0.016759,8.062e-08,2.4228e-05,3.2939e-07,-215,0.56081,2.4228e-07,0.1517,0.1517,0.0086,33.354,-1.7868e-05,-4.76e-05,1,0.029,0.002316,0.004939,1.8921e-06,0.023972,0.0025006,0.00090168,0.23802,0.014414,23381,-33930,0.010086,-0.01733,0,0,6.0982e-08,0.00099833,0.0055276,0.0005881,0.00032883,0.0043007,8.0969e-05,0.0004325,3001.2,0.0001803,0.099525,0.10017,-59.958,0.066824,0.099905,1e+05,0.099882,0.10002,-66.629,0.10086,0.24897,0.25039,0.25008,1.5445e-05,6.5878e-08,1.0059e-07,-4.4437e-07,0.0027072,0.00015584,-5.7166e-05,0.051664,0.53804,0.12842,0.33354,-4.1608e-06,1,6.7683e-11,3.6842e-05,-2.5823e-05,6.3217e-06,4.6979e-06,-3.6842e-05,2.5823e-05,-6.3217e-06,129.21,-0.00010825,-0.04957,0.017337,26.169,-2.7882,-0.0099429,0.018307,-0.011538,0.0024365,442.24,0.089867,-0.10812,0.040753,0.0087859,4.3462e-05,1.4945e-05,1.8983e-05,-8.0682e-05,0.28417,0.016345,-0.0037464,3.6827,12.842,-12.855,0.012842,0.01351,-0.01351,0.0095291,0,0,0,0
0,0,0,0,6.7009e+14,4.2283e+16,3.9994,0.015848,2.6918e-08,0.0039491,16373,90641,9644.1,5392.6,1.5977e+05,3011.4,16066,1.4671e+05,0.058888,-0.088006,-0.085393,-0.085274,-0.084852,-0,3.3112e-06,0,0.00064161,-0.0019572,0.0013074,7.0147e-09,-0.088089,0.00017177,11.787,-27.653,2.4805e-05,6.5811e-05,1,0.0022713,0.01979,2.0453e-05,0.027672,0.0025057,-0.010523,-0.015632,0.0432,-0.046691,0.0087505,0.0048926,0.0099869,-0.015148,-98.492,0.00099695,0.014669,0.25077,-90.629,3.6967e-06,0.016668,0.016668,1.5424e-07,4.6352e-05,6.5592e-07,-215,0.56042,4.6355e-07,0.1517,0.1517,0.0086,27.653,-2.4805e-05,-6.5811e-05,1,0.029,0.002331,0.0049349,1.8893e-06,0.023962,0.0025008,0.00089112,0.24832,0.014401,26616,-32732,0.010118,-0.01715,0,0,6.0982e-08,0.00099846,0.0055275,0.00058812,0.00032885,0.0043005,8.106e-05,0.00043247,3001.7,0.00017993,0.099345,0.10023,-59.844,0.057443,0.099869,1e+05,0.099841,0.10003,-65.375,0.10118,0.24857,0.25054,0.25012,1.56e-05,1.3118e-07,1.8052e-07,-7.6986e-07,0.0037446,0.0002155,-6.8847e-05,0.063382,0.57717,0.089252,0.33358,3.6268e-05,0.99996,7.1011e-11,3.5723e-05,-2.4164e-05,6.6223e-06,4.9357e-06,-3.5723e-05,2.4164e-05,-6.6223e-06,129.7,-9.6162e-05,-0.049264,0.017264,35.188,-2.3648,-0.0099211,0.019781,-0.011347,0.0024322,264.73,0.089816,-0.1079,0.040536,0.0088274,4.1151e-05,2.0777e-05,2.4747e-05,-9.6412e-05,0.28421,0.016339,-0.0027382,2.7899,8.9251,-8.934,0.0089252,-0.034196,0.034196,0.013179,0,0,0,0
0,0,0,0,1.1311e+15,6.2614e+16,3.9995,0.018064,2.6918e-08,0.0039491,16375,90639,9644.5,5392.8,1.5976e+05,3014.6,16066,1.4671e+05,0.058884,-0.087978,-0.085392,-0.085266,-0.084826,-0,3.4475e-06,0,0.00064187,-0.0019568,0.0013064,7.047e-09,-0.088084,0.00017237,11.777,-24.66,3.1701e-05,8.4007e-05,1,0.0022697,0.01972,2.0331e-05,0.027636,0.0025073,-0.010681,-0.015535,0.0432,-0.046503,0.0075701,0.0049323,0.0099833,-0.015325,-98.49,0.00098682,0.014572,0.25099,-90.625,3.6689e-06,0.016578,0.016578,2.5156e-07,7.5593e-05,1.0861e-06,-214.99,0.56015,7.5599e-07,0.1517,0.1517,0.0086,24.66,-3.1701e-05,-8.4007e-05,1,0.029,0.0023459,0.0049309,1.8865e-06,0.023952,0.002501,0.00088456,0.2542,0.014388,28585,-32026,0.010151,-0.017138,0,0,6.0982e-08,0.00099859,0.0055274,0.00058814,0.00032887,0.0043004,8.1145e-05,0.00043245,3002.2,0.0001796,0.099165,0.10029,-59.704,0.04949,0.099833,1e+05,0.0998,0.10004,-64.636,0.10151,0.24818,0.25069,0.25015,1.5746e-05,2.1721e-07,2.8091e-07,-1.144e-06,0.0047821,0.00027513,-7.7398e-05,0.072246,0.60426,0.062131,0.3336,3.928e-05,0.99996,7.4008e-11,3.4665e-05,-2.2613e-05,6.8951e-06,5.1572e-06,-3.4665e-05,2.2613e-05,-6.8951e-06,130.13,-8.5061e-05,-0.048913,0.017192,41.103,-2.0051,-0.0098992,0.021058,-0.011319,0.0024279,158.03,0.089765,-0.10769,0.04032,0.0088686,3.8966e-05,2.6302e-05,3.0196e-05,-0.00010747,0.28423,0.016332,-0.0020214,2.1146,6.2128,-6.219,0.0062131,-0.03775,0.03775,0.01683,0,0,0,0
